model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_facts,attn,2,27416,belief_bank_constraints,123,4978,25696,2489,2489,10021,15675,3.5145,3585,0.6871362048894063,0.23560522901905998,0.6600638231631383,0.3508954447499443,0.7508090553696887,640.428,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,2,27416,belief_bank_constraints,420,4978,25696,2489,2489,10021,15675,3.7453,3585,0.73143948436381,0.305757908392376,0.6854763387297634,0.43124560168895143,0.7864383614186923,645.541,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,2,27416,belief_bank_constraints,511,4978,25696,2489,2489,10021,15675,3.7669,3585,0.5781990521327014,0.17044207164953598,0.6279965753424658,0.26327552986512526,0.7152356192346948,650.675,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,2,27416,belief_bank_constraints,mean,0,0,0,0,0,0,4.12339,3585.0,0.6626138219550157,0.3043209260552839,0.6476805728518058,0.3351501993892515,0.7560090957314999,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,2,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.54646416433285,0.0,0.07835367814627534,0.2829328246166087,0.02440502184978192,0.20841993156883148,0.023926462082157544,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,2,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,4.8479,3585,0.28817858954845255,0.4039829302987198,0.5518,0.3363932484453657,0.5042414267575721,656.261,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,2,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,4.8284,3585,0.28891864747238033,0.6137980085348507,0.4666,0.39289779194172547,0.5113314895380399,661.827,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,2,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,4.5156,3585,0.28480065315008846,0.7443100995732574,0.4025,0.41196732605058556,0.5078844413124135,667.079,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,2,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,5.4429,3585,0.2800645682001614,0.6169985775248933,0.4463,0.38525591206839127,0.5018954461007004,673.26,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,2,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,4.9698,3585,0.29111179931867454,0.33428165007112376,0.5839,0.31120675384870056,0.507550318968472,678.968,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,2,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,5.2929,3585,0.2854338437377307,0.5170697012802276,0.5002,0.3678219074120921,0.5095711815409119,685.01,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,2,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,4.4,3585,0.2839756592292089,0.6970128022759602,0.4206,0.4035412806259008,0.5084233858232189,690.16,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,2,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,4.4497,3585,0.2852949809216319,0.6913229018492176,0.4262,0.40390608767920216,0.5051082104202437,695.36,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,2,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,4.7321,3585,0.28352013283520133,0.48577524893314367,0.5102,0.3580602883355177,0.5082718471041114,700.841,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,2,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,4.8523,3585,0.2839354970402123,0.4946657183499289,0.5071,0.36078329658928804,0.5074018971084255,706.442,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,2,27416,halu_eval,mean,0,0,0,0,0,0,4.833160000000001,3585.0,0.2855234371453742,0.5599217638691323,0.48154,0.3731833892996769,0.507167964467411,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,2,27416,halu_eval,std,0,0,0,0,0,0,0.3237510037050078,0.0,0.002985286648420436,0.1276880651455708,0.056325415222615076,0.030838152935704646,0.0025927967740650057,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,6.3376,3585,0.8309178743961353,0.9671977507029054,0.9702127659574468,0.8938934603724557,0.9858515504768128,714.374,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,5.6725,3585,0.8428805237315876,0.9653233364573571,0.9721580547112462,0.8999563128003495,0.9878563724192434,720.733,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,5.6333,3585,0.8401639344262295,0.9606373008434864,0.9711854103343465,0.8963707914298207,0.9863357348774864,727.051,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,6.2469,3585,0.7987663839629915,0.9709465791940018,0.9644984802431611,0.8764805414551607,0.9932656732114047,733.984,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,6.7606,3585,0.8290322580645161,0.9634489222118088,0.969483282674772,0.8912006935413957,0.9896822111070175,741.431,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,6.4176,3585,0.8294635708566853,0.9709465791940018,0.9703343465045593,0.8946459412780656,0.9918605171843564,748.534,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,4.5212,3585,0.8450932684509327,0.9765698219306467,0.9737386018237082,0.9060869565217391,0.9907392204814452,753.746,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,4.1488,3585,0.8087431693989071,0.9709465791940018,0.9664437689969605,0.8824531516183987,0.9908120183523956,758.585,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,5.0454,3585,0.8210609659540776,0.971883786316776,0.9688753799392097,0.8901287553648068,0.9881382677720421,764.321,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,4.8835,3585,0.8080495356037152,0.9784442361761949,0.9670516717325228,0.8851208139041967,0.9904087495708724,769.893,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_facts,mean,0,0,0,0,0,0,5.56674,3585.0,0.8254171484845779,0.969634489222118,0.9693981762917934,0.8916337418286389,0.9894950315453077,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_facts,std,0,0,0,0,0,0,0.8404785924697905,0.0,0.015093649445885053,0.005288373375694791,0.0026403141063877224,0.008207029781108252,0.00227481338706572,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_constraints,2,4978,25696,2489,2489,10021,15675,5.206,3585,0.5139211136890951,0.044207164953597444,0.6109511207970112,0.08141137553983277,0.6315561053844343,776.434,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_constraints,4,4978,25696,2489,2489,10021,15675,4.6111,3585,0.4290697674418605,0.03682267238798523,0.6052693026151931,0.06782464846980976,0.6488842648938028,782.377,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_constraints,24,4978,25696,2489,2489,10021,15675,4.5217,3585,0.4413489736070381,0.03003692246282806,0.606903798256538,0.05624591236102027,0.5959562112546108,788.236,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_constraints,42,4978,25696,2489,2489,10021,15675,5.135,3585,0.22764227642276422,0.005588264644247081,0.604802303860523,0.010908736729326969,0.6343049293453444,794.713,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_constraints,64,4978,25696,2489,2489,10021,15675,6.5705,3585,0.49763257575757575,0.10487975251970862,0.6096279576587795,0.17324651776147695,0.6263315363096349,802.629,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_constraints,67,4978,25696,2489,2489,10021,15675,6.3083,3585,0.4945164506480558,0.098992116555234,0.6091609589041096,0.16496216845431114,0.6424904956369932,810.281,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_constraints,104,4978,25696,2489,2489,10021,15675,5.2405,3585,0.33268858800773693,0.017163955693044606,0.6032845579078456,0.03264376542038337,0.6194778970541448,816.865,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_constraints,123,4978,25696,2489,2489,10021,15675,4.9883,3585,0.44285714285714284,0.006187007284702125,0.6093944582814446,0.012203523275268182,0.6472743888551745,823.196,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_constraints,420,4978,25696,2489,2489,10021,15675,5.9557,3585,0.5114440282979609,0.12264245085320827,0.6121575342465754,0.19784288473921444,0.6377826532384068,830.495,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_constraints,511,4978,25696,2489,2489,10021,15675,5.7945,3585,0.4909264565425024,0.35904600339287496,0.6048412204234122,0.4147550432276657,0.629998737897624,837.635,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_constraints,mean,0,0,0,0,0,0,5.43316,3585.0,0.4382047373271732,0.08255663107474304,0.6076393212951433,0.12120445759783097,0.631405721987017,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.6591728349985305,0.0,0.08727222157655554,0.10058575449347654,0.0028588950472384113,0.11713682599820797,0.014683144456002781,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,6.1585,3585,0.2783582089552239,0.39793741109530584,0.5406,0.327576112412178,0.49762116863810474,844.528,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,5.5337,3585,0.2836392657621708,0.6319345661450925,0.4477,0.39153905475377326,0.5054949977875247,850.793,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,5.5131,3585,0.27849020082264697,0.4093172119487909,0.5357,0.3314614830813535,0.49753268447254034,857.038,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,6.3286,3585,0.27807377049180326,0.482574679943101,0.5022,0.3528341133645346,0.4955936518189396,864.097,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,6.7928,3585,0.28335664335664335,0.7204836415362731,0.409,0.4067456334069464,0.49995191131734495,871.621,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,6.4093,3585,0.2826343768458358,0.6806543385490754,0.4244,0.39941569282136896,0.5038706442141992,878.761,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,5.4222,3585,0.2802927622661968,0.7354196301564723,0.3946,0.4058881256133464,0.49779254641250514,884.914,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,5.1506,3585,0.27969006109372674,0.6674964438122333,0.4231,0.3942035072981203,0.4972578319247109,890.794,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,6.1478,3585,0.27603640040444893,0.5825035561877667,0.453,0.3745712325634576,0.49454712928375166,897.673,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,5.9664,3585,0.27984150569588906,0.602773826458037,0.4521,0.3822302401623633,0.4927638158983164,904.371,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,halu_eval,mean,0,0,0,0,0,0,5.942300000000001,3585.0,0.28004131956945855,0.5911095305832148,0.45824,0.3766465195477442,0.49824263817679376,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,3,27416,halu_eval,std,0,0,0,0,0,0,0.49281638974368536,0.0,0.0023672034932888516,0.11637732999069018,0.04873042581385883,0.028038556797420622,0.003740947465701139,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,5.5681,3585,0.8534554537885096,0.9606373008434864,0.9734954407294832,0.9038800705467372,0.9873305518261922,911.51,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,5.5391,3585,0.8311897106109325,0.9690721649484536,0.9704559270516717,0.8948507139766335,0.9891544265426274,917.746,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,6.0819,3585,0.8399014778325123,0.9587628865979382,0.9709422492401216,0.8954048140043763,0.9878774523782777,924.525,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,5.9012,3585,0.8201892744479495,0.9746954076850984,0.9689969604863222,0.8907922912205567,0.9929892769783542,931.122,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,6.1031,3585,0.8404605263157895,0.9578256794751641,0.9709422492401216,0.8953131844064827,0.9868920624919968,937.921,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,5.3978,3585,0.8173153296266878,0.9643861293345829,0.9674164133738602,0.884780739466896,0.9904828567560482,944.016,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,5.479,3585,0.8256,0.9671977507029054,0.9692401215805471,0.8908070781182563,0.9900276081997637,950.207,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,5.6007,3585,0.7838246409674982,0.971883786316776,0.961580547112462,0.8677824267782427,0.9908516905734353,956.526,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,6.5709,3585,0.8040435458786936,0.9690721649484536,0.9653495440729484,0.8788780280492988,0.9890986497566115,963.819,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,5.9771,3585,0.8385794995964487,0.9737582005623243,0.9722796352583587,0.9011274934952298,0.9895165828574631,970.517,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_facts,mean,0,0,0,0,0,0,5.821890000000001,3585.0,0.8254559459065021,0.9667291471415183,0.9690699088145897,0.8903616840062709,0.9894221158360772,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_facts,std,0,0,0,0,0,0,0.3505439928168788,0.0,0.019257652052579063,0.005796305940418449,0.003339461543395996,0.010207738665458922,0.0017206720157010777,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_constraints,2,4978,25696,2489,2489,10021,15675,6.228,3585,0.4892086330935252,0.11535774872767189,0.6080323785803238,0.1866925064599483,0.5411909312612573,978.11,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_constraints,4,4978,25696,2489,2489,10021,15675,6.1475,3585,0.49169943206640454,0.449256561221435,0.604101805728518,0.4695207801011628,0.6109214668335252,985.614,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_constraints,24,4978,25696,2489,2489,10021,15675,6.7618,3585,0.5384615384615384,0.036323720187606025,0.6120407845579079,0.06805646442927923,0.6028410640684865,993.736,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_constraints,42,4978,25696,2489,2489,10021,15675,6.7109,3585,0.2923076923076923,0.001896018361440974,0.6089663760896638,0.003767598651596272,0.5417157748632179,1001.804,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_constraints,64,4978,25696,2489,2489,10021,15675,6.9737,3585,0.304635761589404,0.004590360243488674,0.6077210460772104,0.009044435705859222,0.5563780940407919,1010.133,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_constraints,67,4978,25696,2489,2489,10021,15675,6.4698,3585,0.38422712933753944,0.060772378006187004,0.5957347447073474,0.10494571773220748,0.5475773730031368,1017.961,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_constraints,104,4978,25696,2489,2489,10021,15675,6.672,3585,0.08333333333333333,0.00019958088015168147,0.609238792029888,0.00039820806371329017,0.5112992412902602,1025.99,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_constraints,123,4978,25696,2489,2489,10021,15675,6.8232,3585,0.4931506849315068,0.0071849116854605325,0.6099392901618929,0.01416347005016229,0.5690433120749456,1034.168,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_constraints,420,4978,25696,2489,2489,10021,15675,6.7521,3585,0.5296610169491526,0.012473805009480091,0.6105619551681195,0.02437359851808521,0.5915737016062123,1042.277,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_constraints,511,4978,25696,2489,2489,10021,15675,6.0769,3585,0.2937062937062937,0.0041911984831853105,0.6077210460772104,0.008264462809917356,0.595921438981329,1049.711,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_constraints,mean,0,0,0,0,0,0,6.56159,3585.0,0.390039151577639,0.06922462828061073,0.6074058219178082,0.08892272425219314,0.5668462398023163,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.2958443862911716,0.0,0.13876321285827525,0.13133185523715113,0.004374694250939279,0.13886531776233638,0.030912732303111343,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,6.2922,3585,0.2846593616007623,0.42496443812233287,0.538,0.340941512125535,0.508414257878826,1056.743,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,6.2399,3585,0.28094553585689186,0.6255334281650071,0.4445,0.3877438553951284,0.5016328630933016,1063.72,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,6.9765,3585,0.2860415175375805,0.7105263157894737,0.4199,0.40787996325405734,0.5105334746705232,1071.434,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,6.9464,3585,0.2834127524393011,0.4441678520625889,0.5279,0.34603130627510736,0.5017368078692874,1079.117,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,6.3686,3585,0.29061925199264255,0.5056899004267426,0.5139,0.3691109669046074,0.5104187198357306,1086.253,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,5.5902,3585,0.2852046564025535,0.5401849217638691,0.49,0.37331039567461294,0.5071459930847286,1092.618,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,5.6207,3585,0.2854219948849105,0.5953058321479374,0.4671,0.38584764319465253,0.5083720565966195,1099.013,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,5.7412,3585,0.29611788041938225,0.3716216216216216,0.5749,0.3296010093045261,0.5121114958865376,1105.528,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,5.7419,3585,0.28922265070022324,0.5067567567567568,0.5111,0.36826463367360124,0.5082386995553676,1112.045,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,5.0855,3585,0.29012345679012347,0.41785206258890467,0.5488,0.3424657534246575,0.5102060065733074,1117.901,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,halu_eval,mean,0,0,0,0,0,0,6.060309999999999,3585.0,0.2871769058624371,0.5142603129445236,0.50361,0.36511970392264853,0.507881037504423,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,4,27416,halu_eval,std,0,0,0,0,0,0,0.5808062404106897,0.0,0.0041503427158072325,0.10039886464839509,0.04591146806626858,0.023635944434225054,0.003387659830444521,4356.485,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,5,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,4.6513,3585,0.8126984126984127,0.9597000937207123,0.9660790273556231,0.8801031370863773,0.9827131242777496,1125.1,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,5,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,5.0555,3585,0.8276137270550679,0.971883786316776,0.9700911854103343,0.8939655172413793,0.9859742332197633,1130.864,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,5,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,5.7636,3585,0.8283157038242474,0.9540768509840675,0.9683890577507599,0.8867595818815331,0.9852048801807274,1137.338,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,5,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,7.175,3585,0.8062015503875969,0.9746954076850984,0.9663221884498481,0.8824777259227832,0.9934623322081086,1145.224,10,2026-07-20T23:10:14.237729+00:00
Qwen2.5-7B,belief_bank_facts,attn,5,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,6.3588,3585,0.8020424194815396,0.9568884723523898,0.9637689969604863,0.8726495726495727,0.9857968211421777,1152.293,10,2026-07-20T23:10:14.237729+00:00
