model,train_dataset,layer_type,layer,num_samples,eval_dataset,split_seed,train_size,test_size,train_hall,train_not_hall,test_hall,test_not_hall,fit_time_s,model_params,precision,recall,accuracy,f1,auroc,total_runtime_s,num_splits,created_at_utc
Qwen2.5-7B,belief_bank_facts,hidden,2,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,7.899,3585,0.28231080660230456,0.6447368421052632,0.4392,0.3926792289365389,0.49854890421130205,956.14,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,2,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,6.4991,3585,0.27938931297709924,0.39046941678520625,0.5454,0.32571937110649657,0.49873947787960177,963.362,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,2,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,8.4024,3585,0.2851313440448865,0.39758179231863444,0.5503,0.3320956482994208,0.500811818100501,972.49,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,2,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,7.6369,3585,0.2771436932982148,0.3367709815078236,0.5665,0.3040616471343715,0.4950234645065943,980.85,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,2,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,7.8584,3585,0.27936359382311654,0.42460881934566147,0.5302,0.3370025402201524,0.494109779536148,989.431,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,2,27416,halu_eval,mean,0,0,0,0,0,0,7.934749999999999,3585.0,0.28049553818673423,0.42802275960170694,0.5308099999999999,0.3355579043359307,0.4976070759824934,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,2,27416,halu_eval,std,0,0,0,0,0,0,0.6649320435202382,0.0,0.003978164591696777,0.09386923899192422,0.039041322979632746,0.02784979565002976,0.0030171989083881633,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,7.6556,3585,0.8589211618257261,0.9700093720712277,0.9754407294832826,0.9110915492957746,0.9878219374551069,998.647,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,6.135,3585,0.8646616541353384,0.9700093720712277,0.9764133738601823,0.9143109540636042,0.9903163119865361,1005.469,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,6.7894,3585,0.869602032176122,0.9625117150890347,0.9764133738601823,0.9137010676156584,0.9880881210371968,1012.945,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,7.0612,3585,0.837620578778135,0.9765698219306467,0.9724012158054711,0.9017741237559498,0.9945485392897703,1020.699,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,6.961,3585,0.8459657701711492,0.9728209934395501,0.9734954407294832,0.9049694856146469,0.9922251611962211,1028.356,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,7.3635,3585,0.8654970760233918,0.9709465791940018,0.9766565349544073,0.9151943462897526,0.9935281907136626,1036.415,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,5.7778,3585,0.8411290322580646,0.9775070290534208,0.9731306990881459,0.9042045947117469,0.9916333511661931,1042.888,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,5.5864,3585,0.814756671899529,0.9728209934395501,0.9677811550151976,0.8868005126014523,0.9922650952801055,1049.17,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,5.738,3585,0.8341384863123994,0.9709465791940018,0.9711854103343465,0.8973581637072325,0.9894077788453054,1055.604,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,6.0216,3585,0.8353413654618473,0.9746954076850984,0.9717933130699088,0.8996539792387543,0.9919674881565983,1062.323,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_facts,mean,0,0,0,0,0,0,6.5089500000000005,3585.0,0.8467633829041702,0.971883786316776,0.9734711246200607,0.9049058776894574,0.9911801975126696,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_facts,std,0,0,0,0,0,0,0.7064300917288278,0.0,0.01664622439511353,0.003998262231996545,0.0027021533021441137,0.00855911410105554,0.0021137535129668395,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_constraints,2,4978,25696,2489,2489,10021,15675,6.5445,3585,0.517429317588282,0.9094900708512125,0.633911892901619,0.6595983354441831,0.7488442373089876,1070.234,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_constraints,4,4978,25696,2489,2489,10021,15675,5.2089,3585,0.55859375,0.24259055982436883,0.6298645703611457,0.3382731510471022,0.6421612858610952,1076.83,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_constraints,24,4978,25696,2489,2489,10021,15675,6.1719,3585,0.5866292421536106,0.22941822173435786,0.6364414694894147,0.3298421807747489,0.7034087363904222,1084.357,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_constraints,42,4978,25696,2489,2489,10021,15675,6.6789,3585,0.4274193548387097,0.010577786648039118,0.6086161270236613,0.020644658681468496,0.6330872949899311,1092.403,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_constraints,64,4978,25696,2489,2489,10021,15675,7.1968,3585,0.4238213399503722,0.17044207164953598,0.5861223536737236,0.24311436908405096,0.5888226749344716,1100.981,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_constraints,67,4978,25696,2489,2489,10021,15675,7.4512,3585,0.48283261802575106,0.022452849017064166,0.6093944582814446,0.04291026985791933,0.6386509733069327,1109.803,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_constraints,104,4978,25696,2489,2489,10021,15675,7.1126,3585,0.5053110773899848,0.033230216545254966,0.6102895392278954,0.062359550561797754,0.6140939815860378,1118.285,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_constraints,123,4978,25696,2489,2489,10021,15675,6.572,3585,0.5763081395348837,0.3165352759205668,0.6427070361145704,0.40863123993558775,0.6664841217812609,1126.252,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_constraints,420,4978,25696,2489,2489,10021,15675,6.3473,3585,0.5668032377335865,0.5660113761101686,0.6620485678704857,0.5664070301577792,0.702711199622738,1133.956,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_constraints,511,4978,25696,2489,2489,10021,15675,6.4772,3585,0.5111027474595409,0.1355154176229917,0.612313200498132,0.2142293737182521,0.6626801356704349,1141.768,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_constraints,mean,0,0,0,0,0,0,6.576129999999999,3585.0,0.5156250824674722,0.26362638459235604,0.6231709215442092,0.28860101592628895,0.6600944641452312,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.5954181791816572,0.0,0.055320107378425534,0.2670889434074697,0.02070618622740947,0.20599527444613358,0.045080893605737075,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,7.2928,3585,0.2709904474610357,0.3833570412517781,0.5366,0.31752577319587627,0.48991176617263954,1149.777,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,6.1048,3585,0.2833626338500879,0.6305120910384068,0.4477,0.3910023155805491,0.5061845657493009,1156.596,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,6.8697,3585,0.27500674036128336,0.3627311522048364,0.5519,0.3128354546848643,0.4986854770595215,1164.178,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,7.3835,3585,0.28087167070217917,0.33001422475106684,0.574,0.30346631785480704,0.5022047077830841,1172.272,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,7.3123,3585,0.2792248385080225,0.47652916073968704,0.5069,0.35212192878728155,0.4969261585414603,1180.295,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,7.3934,3585,0.2762480411909559,0.4388335704125178,0.5189,0.33905756285204014,0.5015425978654167,1188.399,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,6.6493,3585,0.2920866395024662,0.484352773826458,0.5249,0.36441471571906353,0.5105356515244706,1195.762,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,6.4746,3585,0.28617021276595744,0.5739687055476529,0.4776,0.3819214387127307,0.508510979457623,1202.974,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,6.4178,3585,0.2840369722707969,0.4043385490753912,0.5459,0.33367571533382245,0.5007574956997239,1210.137,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,6.8427,3585,0.271953296035028,0.39758179231863444,0.5313,0.32298136645962733,0.4918919364184499,1217.7,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,halu_eval,mean,0,0,0,0,0,0,6.87409,3585.0,0.2799951492647813,0.448221906116643,0.52157,0.3419002589180663,0.5007151336271691,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,3,27416,halu_eval,std,0,0,0,0,0,0,0.43676796688859854,0.0,0.00630915683587527,0.09012002884035374,0.034935513449783434,0.028237890954422064,0.006348820282722032,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,5.1053,3585,0.8625,0.9700093720712277,0.976048632218845,0.9131010145566828,0.986496911458673,1228.571,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,5.2865,3585,0.872895622895623,0.971883786316776,0.9779939209726444,0.9197339246119733,0.9909226554044693,1234.552,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,5.4551,3585,0.8735144312393888,0.9643861293345829,0.9772644376899696,0.9167037861915367,0.9905421686904737,1240.719,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,5.6391,3585,0.8497156783103168,0.9803186504217432,0.9749544072948328,0.9103568320278503,0.9957127814992853,1247.071,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_facts,64,4978,8225,2489,2489,1067,7158,5.9998,3585,0.8600993377483444,0.9737582005623243,0.976048632218845,0.9134065934065934,0.9922809379822368,1253.756,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_facts,67,4978,8225,2489,2489,1067,7158,5.5774,3585,0.8716442953020134,0.9737582005623243,0.9779939209726444,0.9198760513501549,0.9947454601493194,1260.021,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_facts,104,4978,8225,2489,2489,1067,7158,5.0025,3585,0.8547990155865464,0.9765698219306467,0.9754407294832826,0.9116360454943132,0.992708167214091,1265.71,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_facts,123,4978,8225,2489,2489,1067,7158,5.4969,3585,0.8161822466614297,0.9737582005623243,0.9681458966565349,0.888034188034188,0.9946531534964058,1271.892,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_facts,420,4978,8225,2489,2489,1067,7158,6.4568,3585,0.8458401305057096,0.971883786316776,0.9733738601823708,0.9044919319668556,0.9915693257005552,1279.033,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_facts,511,4978,8225,2489,2489,1067,7158,6.6383,3585,0.8477732793522267,0.9812558575445174,0.9747112462006079,0.9096437880104257,0.9935508418497677,1286.354,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_facts,mean,0,0,0,0,0,0,5.66577,3585.0,0.8554964037601598,0.9737582005623242,0.9751975683890576,0.9106984155650574,0.9923182403445278,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_facts,std,0,0,0,0,0,0,0.5159881801940817,0.0,0.01640356745578133,0.00464839616406271,0.002734346234260132,0.00877118193027605,0.0025315942989741443,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_constraints,2,4978,25696,2489,2489,10021,15675,6.1849,3585,0.5922912641106478,0.5811795230016964,0.6806506849315068,0.5866827843255767,0.741015280988075,1293.86,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_constraints,4,4978,25696,2489,2489,10021,15675,6.0739,3585,0.594357491775496,0.5949506037321625,0.6836861768368617,0.5946538998603631,0.7352057139337536,1301.252,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_constraints,24,4978,25696,2489,2489,10021,15675,5.9338,3585,0.5547511312217195,0.12234307953298074,0.6194349315068494,0.20047420488921594,0.7417669910731324,1308.536,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_constraints,42,4978,25696,2489,2489,10021,15675,6.324,3585,0.46938775510204084,0.00688554036523301,0.6096668742216688,0.013571990558615264,0.7258445239478752,1316.205,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_constraints,64,4978,25696,2489,2489,10021,15675,7.1457,3585,0.2459016393442623,0.005987426404550444,0.6051914694894147,0.011690209449585971,0.7178082072305256,1324.712,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_constraints,67,4978,25696,2489,2489,10021,15675,6.8691,3585,0.360146252285192,0.019658716694940626,0.6040628891656289,0.03728236184708554,0.7051926902468135,1332.92,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_constraints,104,4978,25696,2489,2489,10021,15675,6.0065,3585,0.2894736842105263,0.005488474204171241,0.606903798256538,0.01077269611203604,0.6706531467331682,1340.282,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_constraints,123,4978,25696,2489,2489,10021,15675,6.3763,3585,0.6066591422121896,0.32182416924458634,0.6541485056039851,0.4205516072243594,0.7219356353253065,1347.985,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_constraints,420,4978,25696,2489,2489,10021,15675,6.7696,3585,0.5988819875776398,0.4810897116056282,0.6719722914072229,0.5335620607603342,0.7324327747456021,1356.084,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_constraints,511,4978,25696,2489,2489,10021,15675,6.6686,3585,0.5363805970149254,0.401656521305259,0.6312655666251556,0.4593437945791726,0.7072137410958518,1364.075,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_constraints,mean,0,0,0,0,0,0,6.43524,3585.0,0.484823094485464,0.25410637660912083,0.6366983188044832,0.2868585609606345,0.7199068705320104,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,belief_bank_constraints,std,0,0,0,0,0,0,0.38776106612190964,0.0,0.13037490946677197,0.23618829303656083,0.031132195654614645,0.24279564472131082,0.02040027130844256,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,halu_eval,2,4978,10000,2489,2489,2812,7188,5.8528,3585,0.27736256435808004,0.5938833570412517,0.4507,0.3781274765085475,0.49067156241119425,1370.635,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,halu_eval,4,4978,10000,2489,2489,2812,7188,5.7822,3585,0.28197262859839545,0.42496443812233287,0.534,0.33900709219858155,0.5032798510002843,1377.122,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,halu_eval,24,4978,10000,2489,2489,2812,7188,5.9538,3585,0.27537109966676765,0.3232574679943101,0.5705,0.29739898576803536,0.49127774202460084,1383.781,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,halu_eval,42,4978,10000,2489,2489,2812,7188,6.4168,3585,0.2761411460019424,0.3033428165007112,0.5805,0.2891035417725809,0.4958940081897203,1390.902,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,halu_eval,64,4978,10000,2489,2489,2812,7188,6.09,3585,0.2787794729542302,0.35739687055476527,0.5593,0.3132304815334268,0.4961903819072565,1397.697,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,halu_eval,67,4978,10000,2489,2489,2812,7188,5.8689,3585,0.27727614747930773,0.5241820768136558,0.482,0.3626968503937008,0.49616737651894927,1404.273,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,halu_eval,104,4978,10000,2489,2489,2812,7188,5.2845,3585,0.2824345969033636,0.5643669985775249,0.4743,0.37646779741430436,0.5023790539946853,1410.262,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,halu_eval,123,4978,10000,2489,2489,2812,7188,5.5059,3585,0.28020176544766706,0.39509246088193456,0.5445,0.32787369042349124,0.5013546215796677,1416.473,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,halu_eval,420,4978,10000,2489,2489,2812,7188,5.4872,3585,0.2787928221859706,0.6077524893314367,0.4476,0.38224110937150524,0.4966741134861247,1422.666,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,halu_eval,511,4978,10000,2489,2489,2812,7188,5.4553,3585,0.274984857662023,0.484352773826458,0.4959,0.35080489375402446,0.4944832584099784,1428.828,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,halu_eval,mean,0,0,0,0,0,0,5.7697400000000005,3585.0,0.2783317101257748,0.4578591749644382,0.51393,0.34169519191381986,0.49683719695224615,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,4,27416,halu_eval,std,0,0,0,0,0,0,0.3249290513327487,0.0,0.002466147865151397,0.10701516792064573,0.047265569921455516,0.032312549059376555,0.004109427470427467,4470.064,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,5,27416,belief_bank_facts,2,4978,8225,2489,2489,1067,7158,5.0536,3585,0.8761662425784563,0.9681349578256795,0.9781155015197568,0.9198575244879786,0.9864233279991871,1436.59,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,5,27416,belief_bank_facts,4,4978,8225,2489,2489,1067,7158,4.7003,3585,0.8818027210884354,0.971883786316776,0.9794528875379939,0.9246544806063308,0.9909221316787791,1441.974,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,5,27416,belief_bank_facts,24,4978,8225,2489,2489,1067,7158,5.5304,3585,0.8776550552251486,0.9681349578256795,0.9783586626139817,0.9206773618538324,0.9898115713525191,1448.19,10,2026-07-20T17:12:25.273209+00:00
Qwen2.5-7B,belief_bank_facts,hidden,5,27416,belief_bank_facts,42,4978,8225,2489,2489,1067,7158,6.8474,3585,0.8442292171105731,0.9803186504217432,0.9739817629179331,0.9071986123156982,0.9957922568727867,1455.721,10,2026-07-20T17:12:25.273209+00:00
